Model unknown

  Variables:
    F : Size=20, Index=F_index
        Key         : Lower : Value   : Upper : Fixed : Stale : Domain
         ('GAR', 1) :     0 :  1300.0 :  None : False : False :  Reals
         ('GAR', 2) :     0 :   800.0 :  None : False : False :  Reals
         ('GAR', 3) :     0 :   700.0 :  None : False : False :  Reals
         ('GAR', 4) :     0 :   800.0 :  None : False : False :  Reals
         ('GAR', 5) :     0 :  1300.0 :  None : False : False :  Reals
         ('GOX', 1) :     0 : 68000.0 :  None : False : False :  Reals
         ('GOX', 2) :     0 : 46000.0 :  None : False : False :  Reals
         ('GOX', 3) :     0 : 26000.0 :  None : False : False :  Reals
         ('GOX', 4) :     0 : 46000.0 :  None : False : False :  Reals
         ('GOX', 5) :     0 : 68000.0 :  None : False : False :  Reals
        ('LPGN', 1) :     0 :       0 :  None : False :  True :  Reals
        ('LPGN', 2) :     0 :       0 :  None : False :  True :  Reals
        ('LPGN', 3) :     0 :       0 :  None : False :  True :  Reals
        ('LPGN', 4) :     0 :       0 :  None : False :  True :  Reals
        ('LPGN', 5) :     0 :       0 :  None : False :  True :  Reals
        ('MPGN', 1) :     0 :       0 :  None : False :  True :  Reals
        ('MPGN', 2) :     0 :       0 :  None : False :  True :  Reals
        ('MPGN', 3) :     0 :       0 :  None : False :  True :  Reals
        ('MPGN', 4) :     0 :       0 :  None : False :  True :  Reals
        ('MPGN', 5) :     0 :       0 :  None : False :  True :  Reals
    F_GAN : Size=75, Index=F_GAN_index
        Key            : Lower : Value             : Upper : Fixed : Stale : Domain
        Cost_4 : Size=5
            Key : Lower : Body : Upper
              1 :  None :  0.0 :   0.0
              2 :  None :  0.0 :   0.0
              3 :  None :  0.0 :   0.0
              4 :  None :  0.0 :   0.0
              5 :  None :  0.0 :   0.0
        Cost_5 : Size=5
            Key : Lower : Body : Upper
              1 :  None :  0.0 :   0.0
              2 :  None :  0.0 :   0.0
              3 :  None :  0.0 :   0.0
              4 :  None :  0.0 :   0.0
              5 :  None :  0.0 :   0.0
        Cost_6 : Size=5
            Key : Lower : Body : Upper
              1 :  None :  0.0 :   1.0
              2 :  None :  0.0 :   1.0
              3 :  None :  0.0 :   1.0
              4 :  None :  0.0 :   1.0
              5 :  None :  0.0 :   1.0
    Block m5
    
      Variables:
        F_L : Size=10, Index=m5.F_L_index
            Key         : Lower : Value             : Upper : Fixed : Stale : Domain
            ('LGAN', 1) :     0 :            4400.0 :  None : False : False :  Reals
            ('LGAN', 2) :     0 :               0.0 :  None : False : False :  Reals
            ('LGAN', 3) :     0 :            2200.0 :  None : False : False :  Reals
            ('LGAN', 4) :     0 : 1.95399252334e-12 :  None : False : False :  Reals
            ('LGAN', 5) :     0 :            4400.0 :  None : False : False :  Reals
            ('LGOX', 1) :     0 :               0.0 :  None : False : False :  Reals
            ('LGOX', 2) :     0 :            2400.0 :  None : False : False :  Reals
            ('LGOX', 3) :     0 :               0.0 :  None : False : False :  Reals
            ('LGOX', 4) :     0 :            2400.0 :  None : False : False :  Reals
            ('LGOX', 5) :     0 :               0.0 :  None : False : False :  Reals
        F : Size=20, Index=m5.F_index
            Key            : Lower : Value            : Upper : Fixed : Stale : Domain
            ('LGAN', 1, 1) :     0 :           2200.0 :  None : False : False :  Reals
            ('LGAN', 1, 2) :     0 :              0.0 :  None : False : False :  Reals
            ('LGAN', 1, 3) :     0 :           2200.0 :  None : False : False :  Reals
            ('LGAN', 1, 4) :     0 : 9.7699626167e-13 :  None : False : False :  Reals
            ('LGAN', 1, 5) :     0 :           2200.0 :  None : False : False :  Reals
            ('LGAN', 2, 1) :     0 :           2200.0 :  None : False : False :  Reals
            ('LGAN', 2, 2) :     0 :              0.0 :  None : False : False :  Reals
            ('LGAN', 2, 3) :     0 :              0.0 :  None : False : False :  Reals
            ('LGAN', 2, 4) :     0 : 9.7699626167e-13 :  None : False : False :  Reals
            ('LGAN', 2, 5) :     0 :           2200.0 :  None : False : False :  Reals
            ('LGOX', 1, 1) :     0 :              0.0 :  None : False : False :  Reals
            ('LGOX', 1, 2) :     0 :           2400.0 :  None : False : False :  Reals
            ('LGOX', 1, 3) :     0 :              0.0 :  None : False : False :  Reals
            ('LGOX', 1, 4) :     0 :           2400.0 :  None : False : False :  Reals
            ('LGOX', 1, 5) :     0 :              0.0 :  None : False : False :  Reals
            ('LGOX', 2, 1) :     0 :              0.0 :  None : False : False :  Reals
            ('LGOX', 2, 2) :     0 :              0.0 :  None : False : False :  Reals
            ('LGOX', 2, 3) :     0 :              0.0 :  None : False : False :  Reals
            ('LGOX', 2, 4) :     0 :              0.0 :  None : False : False :  Reals
            ('LGOX', 2, 5) :     0 :              0.0 :  None : False : False :  Reals
        Y : Size=20, Index=m5.Y_index
            Key            : Lower : Value            : Upper : Fixed : Stale : Domain
            ('LGAN', 1, 1) :     0 :              1.0 :     1 : False : False : Binary
            ('LGAN', 1, 2) :     0 :              0.0 :     1 : False : False : Binary
            ('LGAN', 1, 3) :     0 :              1.0 :     1 : False : False : Binary
            ('LGAN', 1, 4) :     0 : 4.4408920985e-16 :     1 : False : False : Binary
            ('LGAN', 1, 5) :     0 :              1.0 :     1 : False : False : Binary
            ('LGAN', 2, 1) :     0 :              1.0 :     1 : False : False : Binary
            ('LGAN', 2, 2) :     0 :              0.0 :     1 : False : False : Binary
            ('LGAN', 2, 3) :     0 :              0.0 :     1 : False : False : Binary
            ('LGAN', 2, 4) :     0 : 4.4408920985e-16 :     1 : False : False : Binary
            ('LGAN', 2, 5) :     0 :              1.0 :     1 : False : False : Binary
            ('LGOX', 1, 1) :     0 :              0.0 :     1 : False : False : Binary
            ('LGOX', 1, 2) :     0 :              1.0 :     1 : False : False : Binary
            ('LGOX', 1, 3) :     0 :              0.0 :     1 : False : False : Binary
            ('LGOX', 1, 4) :     0 :              1.0 :     1 : False : False : Binary
            ('LGOX', 1, 5) :     0 :              0.0 :     1 : False : False : Binary
            ('LGOX', 2, 1) :     0 :              0.0 :     1 : False : False : Binary
            ('LGOX', 2, 2) :     0 :              0.0 :     1 : False : False : Binary
            ('LGOX', 2, 3) :     0 :              0.0 :     1 : False : False : Binary
            ('LGOX', 2, 4) :     0 :              0.0 :     1 : False : False : Binary
            ('LGOX', 2, 5) :     0 :              0.0 :     1 : False : False : Binary
        Z : Size=5, Index=m5.SC
            Key : Lower : Value : Upper : Fixed : Stale : Domain
              1 :     0 :     0 :     1 : False :  True : Binary
              2 :     0 :     0 :     1 : False :  True : Binary
              3 :     0 :     0 :     1 : False :  True : Binary
              4 :     0 :     0 :     1 : False :  True : Binary
              5 :     0 :     0 :     1 : False :  True : Binary
        cost : Size=5, Index=m5.SC
            Key : Lower : Value : Upper : Fixed : Stale : Domain
              1 :     0 :     0 :  None : False :  True :  Reals
              2 :     0 :     0 :  None : False :  True :  Reals
              3 :     0 :     0 :  None : False :  True :  Reals
              4 :     0 :     0 :  None : False :  True :  Reals
              5 :     0 :     0 :  None : False :  True :  Reals
        ToLIQ : Size=5, Index=m5.SC
            Key : Lower : Value   : Upper : Fixed : Stale : Domain
              1 :     0 : 22000.0 :  None : False : False :  Reals
              2 :     0 : 11000.0 :  None : False : False :  Reals
              3 :     0 : 11000.0 :  None : False : False :  Reals
              4 :     0 : 11000.0 :  None : False : False :  Reals
              5 :     0 : 22000.0 :  None : False : False :  Reals
    
      Objectives:
        None
    
      Constraints:
        Liq_1 : Size=10
            Key    : Lower : Body : Upper
            (1, 1) :   0.0 :  0.0 :   0.0
            (1, 2) :   0.0 :  0.0 :   0.0
            (1, 3) :   0.0 :  0.0 :   0.0
            (1, 4) :   0.0 :  0.0 :   0.0
            (1, 5) :   0.0 :  0.0 :   0.0
            (2, 1) :   0.0 :  0.0 :   0.0
            (2, 2) :   0.0 :  0.0 :   0.0
            (2, 3) :   0.0 :  0.0 :   0.0
            (2, 4) :   0.0 :  0.0 :   0.0
            (2, 5) :   0.0 :  0.0 :   0.0
        Liq_2 : Size=10
            Key    : Lower : Body               : Upper
            (1, 1) :   0.0 :                0.0 :   0.0
            (1, 2) :   0.0 :                0.0 :   0.0
            (1, 3) :   0.0 :                0.0 :   0.0
            (1, 4) :   0.0 :                0.0 :   0.0
            (1, 5) :   0.0 :                0.0 :   0.0
            (2, 1) :   0.0 :                0.0 :   0.0
            (2, 2) :   0.0 :                0.0 :   0.0
            (2, 3) :   0.0 :                0.0 :   0.0
            (2, 4) :   0.0 :                0.0 :   0.0
            (2, 5) :   0.0 : -4.54747350886e-13 :   0.0
        Liq_3 : Size=10
            Key    : Lower : Body              : Upper
            (1, 1) :  None :               0.0 :   0.0
            (1, 2) :  None :               0.0 :   0.0
            (1, 3) :  None :              -1.0 :   0.0
            (1, 4) :  None :               0.0 :   0.0
            (1, 5) :  None : -1.1990408666e-14 :   0.0
            (2, 1) :  None :               0.0 :   0.0
            (2, 2) :  None :              -2.0 :   0.0
            (2, 3) :  None :              -1.0 :   0.0
            (2, 4) :  None :              -2.0 :   0.0
            (2, 5) :  None : -1.1990408666e-14 :   0.0
        Liq_4 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Liq_5 : Size=5
            Key : Lower : Body               : Upper
              1 :   0.0 :  4.54747350886e-13 :   0.0
              2 :   0.0 :                0.0 :   0.0
              3 :   0.0 :                0.0 :   0.0
              4 :   0.0 :                0.0 :   0.0
              5 :   0.0 : -4.54747350886e-13 :   0.0
        Liq_6 : Size=5
            Key : Lower : Body              : Upper
              1 :   0.0 :               0.0 :   0.0
              2 :   0.0 :               0.0 :   0.0
              3 :   0.0 :               0.0 :   0.0
              4 :   0.0 : 1.14397380457e-12 :   0.0
              5 :   0.0 :               0.0 :   0.0
        pingjun1 : Size=5
            Key : Lower : Body : Upper
              1 :  None :  0.0 :   0.0
              2 :  None : -1.0 :   0.0
              3 :  None :  0.0 :   0.0
              4 :  None : -1.0 :   0.0
              5 :  None :  0.0 :   0.0
        pingjun2 : Size=5
            Key : Lower : Body               : Upper
              1 :  None : -1.11022302463e-16 :   0.0
              2 :  None :                0.0 :   0.0
              3 :  None :               -1.0 :   0.0
              4 :  None :                0.0 :   0.0
              5 :  None :  -1.1990408666e-14 :   0.0
    Block m6
    
      Variables:
        F_V : Size=10, Index=m6.F_V_index
            Key         : Lower : Value : Upper : Fixed : Stale : Domain
            ('VLIN', 1) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 2) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 3) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 4) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 5) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 1) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 2) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 3) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 4) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 5) :     0 :   0.0 :  None : False : False :  Reals
        F : Size=30, Index=m6.F_index
            Key            : Lower : Value : Upper : Fixed : Stale : Domain
            ('VLIN', 1, 1) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 1, 2) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 1, 3) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 1, 4) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 1, 5) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 2, 1) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 2, 2) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 2, 3) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 2, 4) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 2, 5) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 3, 1) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 3, 2) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 3, 3) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 3, 4) :     0 :   0.0 :  None : False : False :  Reals
            ('VLIN', 3, 5) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 1, 1) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 1, 2) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 1, 3) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 1, 4) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 1, 5) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 2, 1) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 2, 2) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 2, 3) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 2, 4) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 2, 5) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 3, 1) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 3, 2) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 3, 3) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 3, 4) :     0 :   0.0 :  None : False : False :  Reals
            ('VLOX', 3, 5) :     0 :   0.0 :  None : False : False :  Reals
        Y : Size=30, Index=m6.Y_index
            Key            : Lower : Value : Upper : Fixed : Stale : Domain
            ('VLIN', 1, 1) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 1, 2) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 1, 3) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 1, 4) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 1, 5) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 2, 1) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 2, 2) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 2, 3) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 2, 4) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 2, 5) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 3, 1) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 3, 2) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 3, 3) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 3, 4) :     0 :   0.0 :     1 : False : False : Binary
            ('VLIN', 3, 5) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 1, 1) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 1, 2) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 1, 3) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 1, 4) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 1, 5) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 2, 1) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 2, 2) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 2, 3) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 2, 4) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 2, 5) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 3, 1) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 3, 2) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 3, 3) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 3, 4) :     0 :   0.0 :     1 : False : False : Binary
            ('VLOX', 3, 5) :     0 :   0.0 :     1 : False : False : Binary
        Z : Size=5, Index=m6.SC
            Key : Lower : Value : Upper : Fixed : Stale : Domain
              1 :     0 :     0 :     1 : False :  True : Binary
              2 :     0 :     0 :     1 : False :  True : Binary
              3 :     0 :     0 :     1 : False :  True : Binary
              4 :     0 :     0 :     1 : False :  True : Binary
              5 :     0 :     0 :     1 : False :  True : Binary
    
      Objectives:
        None
    
      Constraints:
        Vap_1 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Vap_2 : Size=5
